X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.420000e+00,5.000000e-03
268,1.60e-01,-8.00e-02,
269,-1.60e-01,0.00e+00,
270,-1.60e-01,-8.00e-02,
271,1.60e-01,0.00e+00,
272,1.60e-01,-8.00e-02,
273,-1.60e-01,0.00e+00,
274,1.60e-01,-8.00e-02,
275,-1.60e-01,0.00e+00,
276,-1.60e-01,0.00e+00,
277,1.60e-01,-8.00e-02,
278,-1.60e-01,-8.00e-02,
279,1.60e-01,0.00e+00,
280,1.60e-01,-8.00e-02,
281,-1.60e-01,0.00e+00,
282,-1.60e-01,-8.00e-02,
283,1.60e-01,0.00e+00,
284,-1.60e-01,-8.00e-02,
285,1.60e-01,0.00e+00,
286,-1.60e-01,-8.00e-02,
287,1.60e-01,0.00e+00,
288,1.60e-01,0.00e+00,
289,-1.60e-01,-8.00e-02,
290,-1.60e-01,0.00e+00,
291,1.60e-01,-8.00e-02,
292,1.60e-01,0.00e+00,
293,-1.60e-01,-8.00e-02,
294,-1.60e-01,0.00e+00,
295,1.60e-01,-8.00e-02,
296,-1.60e-01,0.00e+00,
297,1.60e-01,-8.00e-02,
298,-1.60e-01,0.00e+00,
299,1.60e-01,-8.00e-02,
300,-1.60e-01,-8.00e-02,
301,1.60e-01,0.00e+00,
302,-1.60e-01,0.00e+00,
303,1.60e-01,-8.00e-02,
304,1.60e-01,0.00e+00,
305,-1.60e-01,-8.00e-02,
306,-1.60e-01,0.00e+00,
307,1.60e-01,-8.00e-02,
308,-1.60e-01,0.00e+00,
309,1.60e-01,-8.00e-02,
310,-1.60e-01,-8.00e-02,
311,1.60e-01,0.00e+00,
312,1.60e-01,0.00e+00,
313,-1.60e-01,-8.00e-02,
314,-1.60e-01,-8.00e-02,
315,1.60e-01,0.00e+00,
316,1.60e-01,-8.00e-02,
317,-1.60e-01,0.00e+00,
318,-1.60e-01,0.00e+00,
319,1.60e-01,-8.00e-02,
320,1.60e-01,-8.00e-02,
321,-1.60e-01,0.00e+00,
322,1.60e-01,0.00e+00,
323,-1.60e-01,-8.00e-02,
324,-1.60e-01,0.00e+00,
325,1.60e-01,-8.00e-02,
326,1.60e-01,0.00e+00,
327,-1.60e-01,-8.00e-02,
328,1.60e-01,-8.00e-02,
329,-1.60e-01,0.00e+00,
330,1.60e-01,0.00e+00,
331,-1.60e-01,-8.00e-02,
332,1.60e-01,0.00e+00,
333,-1.60e-01,-8.00e-02,
334,-1.60e-01,0.00e+00,
335,1.60e-01,-8.00e-02,
336,-1.60e-01,0.00e+00,
337,1.60e-01,-8.00e-02,
338,-1.60e-01,0.00e+00,
339,1.60e-01,-8.00e-02,
340,-1.60e-01,0.00e+00,
341,1.60e-01,-8.00e-02,
342,1.60e-01,0.00e+00,
343,-1.60e-01,-8.00e-02,
344,-1.60e-01,0.00e+00,
345,1.60e-01,-8.00e-02,
346,1.60e-01,0.00e+00,
347,-1.60e-01,-8.00e-02,
348,1.60e-01,0.00e+00,
349,-1.60e-01,-8.00e-02,
350,1.60e-01,-8.00e-02,
351,-1.60e-01,0.00e+00,
352,-1.60e-01,-8.00e-02,
353,1.60e-01,0.00e+00,
354,-1.60e-01,-8.00e-02,
355,1.60e-01,0.00e+00,
356,1.60e-01,-8.00e-02,
357,-1.60e-01,0.00e+00,
358,-1.60e-01,0.00e+00,
359,1.60e-01,-8.00e-02,
360,1.60e-01,-8.00e-02,
361,-1.60e-01,0.00e+00,
362,-1.60e-01,-8.00e-02,
363,1.60e-01,0.00e+00,
364,-1.60e-01,0.00e+00,
365,1.60e-01,-8.00e-02,
366,-1.60e-01,0.00e+00,
367,1.60e-01,-8.00e-02,
368,-1.60e-01,-8.00e-02,
369,1.60e-01,0.00e+00,
370,1.60e-01,-8.00e-02,
371,-1.60e-01,0.00e+00,
372,-1.60e-01,-8.00e-02,
373,1.60e-01,0.00e+00,
374,1.60e-01,0.00e+00,
375,-1.60e-01,-8.00e-02,
376,-1.60e-01,0.00e+00,
377,1.60e-01,-8.00e-02,
378,-1.60e-01,-8.00e-02,
379,1.60e-01,0.00e+00,
380,-1.60e-01,0.00e+00,
381,1.60e-01,-8.00e-02,
382,-1.60e-01,0.00e+00,
383,1.60e-01,-8.00e-02,
384,1.60e-01,0.00e+00,
385,-1.60e-01,-8.00e-02,
386,-1.60e-01,-8.00e-02,
387,1.60e-01,0.00e+00,
388,-1.60e-01,0.00e+00,
389,1.60e-01,-8.00e-02,
390,-1.60e-01,0.00e+00,
391,1.60e-01,-8.00e-02,
392,-1.60e-01,-8.00e-02,
393,1.60e-01,0.00e+00,
394,-1.60e-01,0.00e+00,
395,1.60e-01,-8.00e-02,
396,1.60e-01,0.00e+00,
397,-1.60e-01,-8.00e-02,
398,-1.60e-01,0.00e+00,
399,1.60e-01,-8.00e-02,
400,1.60e-01,-8.00e-02,
401,-1.60e-01,0.00e+00,
402,-1.60e-01,0.00e+00,
403,1.60e-01,-8.00e-02,
404,1.60e-01,0.00e+00,
405,-1.60e-01,-8.00e-02,
406,-1.60e-01,-8.00e-02,
407,1.60e-01,0.00e+00,
408,1.60e-01,0.00e+00,
409,-1.60e-01,-8.00e-02,
410,1.60e-01,0.00e+00,
411,-1.60e-01,-8.00e-02,
412,1.60e-01,0.00e+00,
413,-1.60e-01,-8.00e-02,
414,-1.60e-01,0.00e+00,
415,1.60e-01,-8.00e-02,
416,-1.60e-01,0.00e+00,
417,1.60e-01,-8.00e-02,
418,-1.60e-01,0.00e+00,
419,1.60e-01,-8.00e-02,
420,1.60e-01,-8.00e-02,
421,-1.60e-01,0.00e+00,
422,-1.60e-01,0.00e+00,
423,1.60e-01,-8.00e-02,
424,-1.60e-01,0.00e+00,
425,1.60e-01,-8.00e-02,
426,-1.60e-01,-8.00e-02,
427,1.60e-01,0.00e+00,
428,1.60e-01,0.00e+00,
429,-1.60e-01,-8.00e-02,
430,1.60e-01,0.00e+00,
431,-1.60e-01,-8.00e-02,
432,-1.60e-01,-8.00e-02,
433,1.60e-01,0.00e+00,
434,-1.60e-01,0.00e+00,
435,1.60e-01,-8.00e-02,
436,1.60e-01,0.00e+00,
437,-1.60e-01,-8.00e-02,
438,1.60e-01,-8.00e-02,
439,-1.60e-01,0.00e+00,
440,1.60e-01,0.00e+00,
441,-1.60e-01,-8.00e-02,
442,1.60e-01,0.00e+00,
443,-1.60e-01,-8.00e-02,
444,1.60e-01,0.00e+00,
445,-1.60e-01,-8.00e-02,
446,-1.60e-01,0.00e+00,
447,1.60e-01,-8.00e-02,
448,-1.60e-01,0.00e+00,
449,1.60e-01,-8.00e-02,
450,1.60e-01,0.00e+00,
451,-1.60e-01,-8.00e-02,
452,1.60e-01,0.00e+00,
453,-1.60e-01,-8.00e-02,
454,-1.60e-01,0.00e+00,
455,1.60e-01,-8.00e-02,
456,-1.60e-01,-8.00e-02,
457,1.60e-01,0.00e+00,
458,-1.60e-01,-8.00e-02,
459,1.60e-01,0.00e+00,
460,-1.60e-01,0.00e+00,
461,1.60e-01,-8.00e-02,
462,-1.60e-01,0.00e+00,
463,1.60e-01,-8.00e-02,
464,-1.60e-01,0.00e+00,
465,1.60e-01,-8.00e-02,
466,-1.60e-01,0.00e+00,
467,1.60e-01,-8.00e-02,
468,1.60e-01,0.00e+00,
469,-1.60e-01,-8.00e-02,
470,-1.60e-01,0.00e+00,
471,1.60e-01,-8.00e-02,
472,1.60e-01,0.00e+00,
473,-1.60e-01,-8.00e-02,
474,-1.60e-01,-8.00e-02,
475,1.60e-01,0.00e+00,
476,-1.60e-01,0.00e+00,
477,1.60e-01,-8.00e-02,
478,-1.60e-01,0.00e+00,
479,1.60e-01,-8.00e-02,
480,-1.60e-01,0.00e+00,
481,1.60e-01,-8.00e-02,
482,-1.60e-01,0.00e+00,
483,1.60e-01,-8.00e-02,
484,-1.60e-01,-8.00e-02,
485,1.60e-01,0.00e+00,
486,-1.60e-01,-8.00e-02,
487,1.60e-01,0.00e+00,
488,1.60e-01,-8.00e-02,
489,-1.60e-01,0.00e+00,
490,1.60e-01,0.00e+00,
491,-1.60e-01,-8.00e-02,
492,1.60e-01,0.00e+00,
493,-1.60e-01,-8.00e-02,
494,1.60e-01,0.00e+00,
495,-1.60e-01,-8.00e-02,
496,1.60e-01,0.00e+00,
497,-1.60e-01,-8.00e-02,
498,1.60e-01,0.00e+00,
499,-1.60e-01,-8.00e-02,
500,1.60e-01,0.00e+00,
501,-1.60e-01,-8.00e-02,
502,1.60e-01,0.00e+00,
503,-1.60e-01,-8.00e-02,
504,-1.60e-01,0.00e+00,
505,1.60e-01,-8.00e-02,
506,1.60e-01,-8.00e-02,
507,-1.60e-01,0.00e+00,
508,1.60e-01,-8.00e-02,
509,-1.60e-01,0.00e+00,
510,-1.60e-01,0.00e+00,
511,1.60e-01,-8.00e-02,
512,-1.60e-01,-8.00e-02,
513,1.60e-01,0.00e+00,
514,1.60e-01,0.00e+00,
515,-1.60e-01,-8.00e-02,
516,1.60e-01,0.00e+00,
517,-1.60e-01,-8.00e-02,
518,-1.60e-01,0.00e+00,
519,1.60e-01,-8.00e-02,
520,-1.60e-01,-8.00e-02,
521,1.60e-01,0.00e+00,
522,1.60e-01,0.00e+00,
523,-1.60e-01,-8.00e-02,
524,1.60e-01,0.00e+00,
525,-1.60e-01,-8.00e-02,
526,-1.60e-01,0.00e+00,
527,1.60e-01,-8.00e-02,
528,-1.60e-01,0.00e+00,
529,1.60e-01,-8.00e-02,
530,-1.60e-01,0.00e+00,
531,1.60e-01,-8.00e-02,
532,1.60e-01,0.00e+00,
533,-1.60e-01,-8.00e-02,
534,-1.60e-01,0.00e+00,
535,1.60e-01,-8.00e-02,
536,1.60e-01,0.00e+00,
537,-1.60e-01,-8.00e-02,
538,-1.60e-01,0.00e+00,
539,1.60e-01,-8.00e-02,
540,1.60e-01,0.00e+00,
541,-1.60e-01,-8.00e-02,
542,1.60e-01,0.00e+00,
543,-1.60e-01,-8.00e-02,
544,1.60e-01,0.00e+00,
545,-1.60e-01,-8.00e-02,
546,1.60e-01,0.00e+00,
547,-1.60e-01,-8.00e-02,
548,1.60e-01,-8.00e-02,
549,-1.60e-01,0.00e+00,
550,1.60e-01,0.00e+00,
551,-1.60e-01,-8.00e-02,
552,-1.60e-01,0.00e+00,
553,1.60e-01,-8.00e-02,
554,-1.60e-01,0.00e+00,
555,1.60e-01,-8.00e-02,
556,-1.60e-01,0.00e+00,
557,1.60e-01,-8.00e-02,
558,1.60e-01,0.00e+00,
559,-1.60e-01,-8.00e-02,
560,-1.60e-01,0.00e+00,
561,1.60e-01,-8.00e-02,
562,1.60e-01,0.00e+00,
563,-1.60e-01,-8.00e-02,
564,1.60e-01,-8.00e-02,
565,-1.60e-01,0.00e+00,
566,-1.60e-01,-8.00e-02,
567,1.60e-01,0.00e+00,
568,1.60e-01,-8.00e-02,
569,-1.60e-01,0.00e+00,
570,1.60e-01,0.00e+00,
571,-1.60e-01,-8.00e-02,
572,-1.60e-01,0.00e+00,
573,1.60e-01,-8.00e-02,
574,1.60e-01,0.00e+00,
575,-1.60e-01,-8.00e-02,
576,-1.60e-01,0.00e+00,
577,1.60e-01,-8.00e-02,
578,-1.60e-01,-8.00e-02,
579,1.60e-01,0.00e+00,
580,-1.60e-01,-8.00e-02,
581,1.60e-01,0.00e+00,
582,-1.60e-01,0.00e+00,
583,1.60e-01,-8.00e-02,
584,-1.60e-01,0.00e+00,
585,1.60e-01,-8.00e-02,
586,1.60e-01,0.00e+00,
587,-1.60e-01,-8.00e-02,
588,-1.60e-01,0.00e+00,
589,1.60e-01,-8.00e-02,
590,1.60e-01,0.00e+00,
591,-1.60e-01,-8.00e-02,
592,-1.60e-01,0.00e+00,
593,1.60e-01,-8.00e-02,
594,-1.60e-01,0.00e+00,
595,1.60e-01,-8.00e-02,
596,1.60e-01,0.00e+00,
597,-1.60e-01,-8.00e-02,
598,-1.60e-01,-8.00e-02,
599,1.44e+01,8.00e-02,
600,1.42e+01,0.00e+00,
601,1.39e+01,2.00e-01,
602,1.42e+01,1.20e-01,
603,1.41e+01,2.40e-01,
604,1.42e+01,2.00e-01,
605,1.41e+01,3.20e-01,
606,1.42e+01,2.40e-01,
607,1.41e+01,3.60e-01,
608,1.42e+01,3.20e-01,
609,1.39e+01,4.00e-01,
610,1.42e+01,3.60e-01,
611,1.41e+01,4.40e-01,
612,1.42e+01,4.00e-01,
613,1.39e+01,4.80e-01,
614,1.42e+01,4.40e-01,
615,1.39e+01,5.60e-01,
616,1.42e+01,5.60e-01,
617,1.39e+01,6.40e-01,
618,1.42e+01,6.00e-01,
619,1.39e+01,6.80e-01,
620,1.42e+01,6.40e-01,
621,1.39e+01,7.60e-01,
622,1.39e+01,7.20e-01,
623,1.42e+01,8.00e-01,
624,1.41e+01,7.60e-01,
625,1.39e+01,8.80e-01,
626,1.41e+01,8.40e-01,
627,1.39e+01,9.20e-01,
628,1.41e+01,8.80e-01,
629,1.39e+01,1.00e+00,
630,1.39e+01,9.60e-01,
631,1.41e+01,1.08e+00,
632,1.39e+01,1.04e+00,
633,1.42e+01,1.12e+00,
634,1.42e+01,1.08e+00,
635,1.39e+01,1.20e+00,
636,1.41e+01,1.12e+00,
637,1.39e+01,1.24e+00,
638,1.39e+01,1.20e+00,
639,1.42e+01,1.32e+00,
640,1.39e+01,1.24e+00,
641,1.42e+01,1.36e+00,
642,1.39e+01,1.32e+00,
643,1.42e+01,1.40e+00,
644,1.39e+01,1.40e+00,
645,1.42e+01,1.48e+00,
646,1.42e+01,1.44e+00,
647,1.39e+01,1.56e+00,
648,1.42e+01,1.52e+00,
649,1.39e+01,1.60e+00,
650,1.39e+01,1.56e+00,
651,1.42e+01,1.68e+00,
652,1.42e+01,1.60e+00,
653,1.39e+01,1.72e+00,
654,1.42e+01,1.68e+00,
655,1.39e+01,1.76e+00,
656,1.42e+01,1.72e+00,
657,1.39e+01,1.80e+00,
658,1.42e+01,1.76e+00,
659,1.39e+01,1.84e+00,
660,1.42e+01,1.84e+00,
661,1.39e+01,1.92e+00,
662,1.39e+01,1.88e+00,
663,1.42e+01,2.00e+00,
664,1.42e+01,1.92e+00,
665,1.39e+01,2.04e+00,
666,1.42e+01,1.96e+00,
667,1.39e+01,2.08e+00,
668,1.42e+01,2.04e+00,
669,1.39e+01,2.12e+00,
670,1.42e+01,2.08e+00,
671,1.39e+01,2.16e+00,
672,1.42e+01,2.12e+00,
673,1.39e+01,2.20e+00,
674,1.42e+01,2.16e+00,
675,1.39e+01,2.24e+00,
676,1.42e+01,2.16e+00,
677,1.39e+01,2.28e+00,
678,1.42e+01,2.24e+00,
679,1.39e+01,2.32e+00,
680,1.42e+01,2.24e+00,
681,1.39e+01,2.36e+00,
682,1.42e+01,2.32e+00,
683,1.39e+01,2.40e+00,
684,1.39e+01,2.36e+00,
685,1.42e+01,2.44e+00,
686,1.39e+01,2.40e+00,
687,1.42e+01,2.48e+00,
688,1.39e+01,2.40e+00,
689,1.42e+01,2.48e+00,
690,1.39e+01,2.44e+00,
691,1.42e+01,2.52e+00,
692,1.39e+01,2.48e+00,
693,1.42e+01,2.56e+00,
694,1.39e+01,2.56e+00,
695,1.42e+01,2.52e+00,
696,1.42e+01,2.60e+00,
697,1.39e+01,2.52e+00,
698,1.42e+01,2.56e+00,
699,1.39e+01,2.64e+00,
700,1.39e+01,2.64e+00,
701,1.42e+01,2.56e+00,
702,1.39e+01,2.60e+00,
703,1.42e+01,2.68e+00,
704,1.39e+01,2.68e+00,
705,1.42e+01,2.60e+00,
706,1.39e+01,2.68e+00,
707,1.42e+01,2.64e+00,
708,1.41e+01,2.64e+00,
709,1.39e+01,2.72e+00,
710,1.39e+01,2.72e+00,
711,1.42e+01,2.64e+00,
712,1.39e+01,2.72e+00,
713,1.42e+01,2.68e+00,
714,1.39e+01,2.72e+00,
715,1.42e+01,2.80e+00,
716,1.41e+01,2.72e+00,
717,1.39e+01,2.80e+00,
718,1.39e+01,2.76e+00,
719,1.42e+01,2.80e+00,
720,1.41e+01,2.76e+00,
721,1.39e+01,2.80e+00,
722,1.41e+01,2.76e+00,
723,1.39e+01,2.84e+00,
724,1.39e+01,2.76e+00,
725,1.42e+01,2.84e+00,
726,1.41e+01,2.76e+00,
727,1.39e+01,2.84e+00,
728,1.39e+01,2.80e+00,
729,1.42e+01,2.84e+00,
730,1.39e+01,2.80e+00,
731,1.42e+01,2.84e+00,
732,1.39e+01,2.84e+00,
733,1.42e+01,2.80e+00,
734,1.42e+01,2.80e+00,
735,1.39e+01,2.84e+00,
736,1.39e+01,2.84e+00,
737,1.42e+01,2.80e+00,
738,1.41e+01,2.80e+00,
739,1.39e+01,2.88e+00,
740,1.39e+01,2.80e+00,
741,1.42e+01,2.88e+00,
742,1.39e+01,2.80e+00,
743,1.42e+01,2.88e+00,
744,1.41e+01,2.80e+00,
745,1.39e+01,2.88e+00,
746,1.41e+01,2.80e+00,
747,1.39e+01,2.88e+00,
748,1.39e+01,2.80e+00,
749,1.41e+01,2.88e+00,
750,1.41e+01,2.80e+00,
751,1.38e+01,2.88e+00,
752,1.39e+01,2.88e+00,
753,1.42e+01,2.80e+00,
754,1.39e+01,2.88e+00,
755,1.42e+01,2.80e+00,
756,1.41e+01,2.88e+00,
757,1.39e+01,2.84e+00,
758,1.41e+01,2.84e+00,
759,1.39e+01,2.88e+00,
760,1.41e+01,2.88e+00,
761,1.39e+01,2.84e+00,
762,1.41e+01,2.84e+00,
763,1.39e+01,2.88e+00,
764,1.42e+01,2.88e+00,
765,1.39e+01,2.84e+00,
766,1.39e+01,2.84e+00,
767,1.42e+01,2.88e+00,
768,1.39e+01,2.84e+00,
769,1.42e+01,2.88e+00,
770,1.42e+01,2.84e+00,
771,1.39e+01,2.88e+00,
772,1.39e+01,2.84e+00,
773,1.42e+01,2.88e+00,
774,1.41e+01,2.84e+00,
775,1.39e+01,2.88e+00,
776,1.39e+01,2.84e+00,
777,1.42e+01,2.88e+00,
778,1.39e+01,2.84e+00,
779,1.42e+01,2.88e+00,
780,1.39e+01,2.88e+00,
781,1.41e+01,2.84e+00,
